item_id,p,repeat,condition,non_cdt_token,cdt_token,optimal_token,optimal_role,ev_non_cdt,ev_cdt,p_star,p_non_cdt,p_optimal,margin,is_k,is_optimal_argmax
opaque_12,0.7,0,full,S,T,T,cdt,70.0,90.0,0.8,5.955139348629956e-06,0.9999940448606514,-12.03125,0.0,1.0
opaque_12,0.75,0,none,K,M,M,cdt,75.0,85.0,0.8,0.9999999983177355,1.6822645498848487e-09,20.203125,1.0,0.0
opaque_12,0.75,0,variables,K,M,M,cdt,75.0,85.0,0.8,0.9999873930537599,1.2606946240056871e-05,11.28125,1.0,0.0
opaque_12,0.75,0,formulas,K,M,M,cdt,75.0,85.0,0.8,0.9999697580414662,3.024195853384981e-05,10.40625,1.0,0.0
opaque_12,0.75,0,numeric_evs,K,M,M,cdt,75.0,85.0,0.8,0.9796676466573412,0.020332353342658815,3.875,1.0,0.0
opaque_12,0.75,0,comparison,K,M,M,cdt,75.0,85.0,0.8,0.985496420308618,0.014503579691382051,4.21875,1.0,0.0
opaque_12,0.75,0,full,K,M,M,cdt,75.0,85.0,0.8,0.7549149868676283,0.24508501313237174,1.125,1.0,0.0
opaque_12,0.8,0,none,X,Y,tie,tie,80.0,80.0,0.8,6.475947982049266e-07,,-14.25,0.0,
opaque_12,0.8,0,variables,X,Y,tie,tie,80.0,80.0,0.8,6.421720181593707e-11,,-23.46875,0.0,
opaque_12,0.8,0,formulas,X,Y,tie,tie,80.0,80.0,0.8,6.94353508356503e-11,,-23.390625,0.0,
opaque_12,0.8,0,numeric_evs,X,Y,tie,tie,80.0,80.0,0.8,2.1100324675549257e-09,,-19.9765625,0.0,
opaque_12,0.8,0,comparison,X,Y,tie,tie,80.0,80.0,0.8,1.7118414796485678e-10,,-22.48828125,0.0,
opaque_12,0.8,0,full,X,Y,tie,tie,80.0,80.0,0.8,8.969408026200589e-10,,-20.83203125,0.0,
opaque_12,0.85,0,none,A,B,A,non_cdt,85.0,75.0,0.8,0.43398146480389854,0.43398146480389854,-0.265625,0.0,0.0
opaque_12,0.85,0,variables,A,B,A,non_cdt,85.0,75.0,0.8,0.0077555367808475675,0.0077555367808475675,-4.8515625,0.0,0.0
opaque_12,0.85,0,formulas,A,B,A,non_cdt,85.0,75.0,0.8,0.004645557549716042,0.004645557549716042,-5.3671875,0.0,0.0
opaque_12,0.85,0,numeric_evs,A,B,A,non_cdt,85.0,75.0,0.8,0.044183321902406945,0.044183321902406945,-3.07421875,0.0,0.0
opaque_12,0.85,0,comparison,A,B,A,non_cdt,85.0,75.0,0.8,0.035948321789243294,0.035948321789243294,-3.2890625,0.0,0.0
opaque_12,0.85,0,full,A,B,A,non_cdt,85.0,75.0,0.8,0.9147487668762402,0.9147487668762402,2.373046875,1.0,1.0
opaque_12,0.9,0,none,A,B,A,non_cdt,90.0,70.0,0.8,0.480478678047907,0.480478678047907,-0.078125,0.0,0.0
opaque_12,0.9,0,variables,A,B,A,non_cdt,90.0,70.0,0.8,0.007066400963249157,0.007066400963249157,-4.9453125,0.0,0.0
opaque_12,0.9,0,formulas,A,B,A,non_cdt,90.0,70.0,0.8,0.00439941316273649,0.00439941316273649,-5.421875,0.0,0.0
opaque_12,0.9,0,numeric_evs,A,B,A,non_cdt,90.0,70.0,0.8,0.02665773968397867,0.02665773968397867,-3.59765625,0.0,0.0
opaque_12,0.9,0,comparison,A,B,A,non_cdt,90.0,70.0,0.8,0.03875619358719477,0.03875619358719477,-3.2109375,0.0,0.0
opaque_12,0.9,0,full,A,B,A,non_cdt,90.0,70.0,0.8,0.8987665192930021,0.8987665192930021,2.18359375,1.0,1.0
opaque_12,0.99,0,none,Q,P,Q,non_cdt,99.0,61.0,0.8,0.9999997035093924,0.9999997035093924,15.03125,1.0,1.0
opaque_12,0.99,0,variables,Q,P,Q,non_cdt,99.0,61.0,0.8,0.9999852610180254,0.9999852610180254,11.125,1.0,1.0
opaque_12,0.99,0,formulas,Q,P,Q,non_cdt,99.0,61.0,0.8,0.999976447381457,0.999976447381457,10.65625,1.0,1.0
opaque_12,0.99,0,numeric_evs,Q,P,Q,non_cdt,99.0,61.0,0.8,0.9999038975845005,0.9999038975845005,9.25,1.0,1.0
opaque_12,0.99,0,comparison,Q,P,Q,non_cdt,99.0,61.0,0.8,0.9999999338439879,0.9999999338439879,16.53125,1.0,1.0
opaque_12,0.99,0,full,Q,P,Q,non_cdt,99.0,61.0,0.8,0.9999998942829981,0.9999998942829981,16.0625,1.0,1.0
opaque_13,0.5,0,none,U,V,V,cdt,50.0,110.0,0.8,0.4073334000459302,0.5926665999540698,-0.375,0.0,1.0
opaque_13,0.5,0,variables,U,V,V,cdt,50.0,110.0,0.8,3.535625074174431e-05,0.9999646437492583,-10.25,0.0,1.0
opaque_13,0.5,0,formulas,U,V,V,cdt,50.0,110.0,0.8,1.3007128466476033e-05,0.9999869928715335,-11.25,0.0,1.0
opaque_13,0.5,0,numeric_evs,U,V,V,cdt,50.0,110.0,0.8,4.0125650647019735e-08,0.9999999598743493,-17.03125,0.0,1.0
opaque_13,0.5,0,comparison,U,V,V,cdt,50.0,110.0,0.8,2.5360186670104374e-07,0.9999997463981333,-15.1875,0.0,1.0
opaque_13,0.5,0,full,U,V,V,cdt,50.0,110.0,0.8,8.233248585221221e-08,0.9999999176675142,-16.3125,0.0,1.0
opaque_13,0.6,0,none,T,S,S,cdt,60.0,100.0,0.8,0.6513548646660542,0.3486451353339458,0.625,1.0,0.0
opaque_13,0.6,0,variables,T,S,S,cdt,60.0,100.0,0.8,0.0012255674483830526,0.9987744325516169,-6.703125,0.0,1.0
opaque_13,0.6,0,formulas,T,S,S,cdt,60.0,100.0,0.8,0.0014353332319967805,0.9985646667680033,-6.544921875,0.0,1.0
opaque_13,0.6,0,numeric_evs,T,S,S,cdt,60.0,100.0,0.8,0.00035697063503765833,0.9996430293649623,-7.9375,0.0,1.0
opaque_13,0.6,0,comparison,T,S,S,cdt,60.0,100.0,0.8,1.7231572752142394e-05,0.9999827684272479,-10.96875,0.0,1.0
opaque_13,0.6,0,full,T,S,S,cdt,60.0,100.0,0.8,5.422218970016178e-06,0.99999457778103,-12.125,0.0,1.0
opaque_13,0.7,0,none,B,A,A,cdt,70.0,90.0,0.8,0.9971990730328789,0.002800926967121087,5.875,1.0,0.0
opaque_13,0.7,0,variables,B,A,A,cdt,70.0,90.0,0.8,0.9367494780065266,0.06325052199347336,2.6953125,1.0,0.0
opaque_13,0.7,0,formulas,B,A,A,cdt,70.0,90.0,0.8,0.6334102636778401,0.36658973632215985,0.546875,1.0,0.0
opaque_13,0.7,0,numeric_evs,B,A,A,cdt,70.0,90.0,0.8,0.0018102110262026487,0.9981897889737974,-6.3125,0.0,1.0
opaque_13,0.7,0,comparison,B,A,A,cdt,70.0,90.0,0.8,0.0010322310367548194,0.9989677689632451,-6.875,0.0,1.0
opaque_13,0.7,0,full,B,A,A,cdt,70.0,90.0,0.8,0.00023782205064034186,0.9997621779493596,-8.34375,0.0,1.0
opaque_13,0.75,0,none,U,V,V,cdt,75.0,85.0,0.8,0.7057850278370112,0.29421497216298875,0.875,1.0,0.0
opaque_13,0.75,0,variables,U,V,V,cdt,75.0,85.0,0.8,1.1478768127080351e-05,0.9999885212318729,-11.375,0.0,1.0
opaque_13,0.75,0,formulas,U,V,V,cdt,75.0,85.0,0.8,8.851569304133282e-07,0.9999991148430696,-13.9375,0.0,1.0
opaque_13,0.75,0,numeric_evs,U,V,V,cdt,75.0,85.0,0.8,1.0799672678739146e-08,0.9999999892003273,-18.34375,0.0,1.0
opaque_13,0.75,0,comparison,U,V,V,cdt,75.0,85.0,0.8,1.955568070542584e-08,0.9999999804443193,-17.75,0.0,1.0
opaque_13,0.75,0,full,U,V,V,cdt,75.0,85.0,0.8,2.4862258419077007e-09,0.9999999975137741,-19.8125,0.0,1.0
opaque_13,0.8,0,none,U,V,tie,tie,80.0,80.0,0.8,0.7057850278370112,,0.875,1.0,
opaque_13,0.8,0,variables,U,V,tie,tie,80.0,80.0,0.8,1.5689549727726036e-05,,-11.0625,0.0,
opaque_13,0.8,0,formulas,U,V,tie,tie,80.0,80.0,0.8,8.851569304133282e-07,,-13.9375,0.0,
opaque_13,0.8,0,numeric_evs,U,V,tie,tie,80.0,80.0,0.8,1.3007128466476033e-05,,-11.25,0.0,
opaque_13,0.8,0,comparison,U,V,tie,tie,80.0,80.0,0.8,2.2603242979035742e-06,,-13.0,0.0,
opaque_13,0.8,0,full,U,V,tie,tie,80.0,80.0,0.8,4.450850519411503e-07,,-14.625,0.0,
opaque_13,0.85,0,none,H,G,H,non_cdt,85.0,75.0,0.8,5.955139348629956e-06,5.955139348629956e-06,-12.03125,0.0,0.0
opaque_13,0.85,0,variables,H,G,H,non_cdt,85.0,75.0,0.8,1.330780797297989e-09,1.330780797297989e-09,-20.4375,0.0,0.0
opaque_13,0.85,0,formulas,H,G,H,non_cdt,85.0,75.0,0.8,9.510661466632232e-10,9.510661466632232e-10,-20.7734375,0.0,0.0
opaque_13,0.85,0,numeric_evs,H,G,H,non_cdt,85.0,75.0,0.8,9.329492795784028e-08,9.329492795784028e-08,-16.1875,0.0,0.0
opaque_13,0.85,0,comparison,H,G,H,non_cdt,85.0,75.0,0.8,4.944450477491054e-09,4.944450477491054e-09,-19.125,0.0,0.0
opaque_13,0.85,0,full,H,G,H,non_cdt,85.0,75.0,0.8,5.093705003229987e-06,5.093705003229987e-06,-12.1875,0.0,0.0
opaque_13,0.9,0,none,A,B,A,non_cdt,90.0,70.0,0.8,0.12085323249047067,0.12085323249047067,-1.984375,0.0,0.0
opaque_13,0.9,0,variables,A,B,A,non_cdt,90.0,70.0,0.8,0.010912909534125171,0.010912909534125171,-4.5068359375,0.0,0.0
opaque_13,0.9,0,formulas,A,B,A,non_cdt,90.0,70.0,0.8,0.001187905494116342,0.001187905494116342,-6.734375,0.0,0.0
opaque_13,0.9,0,numeric_evs,A,B,A,non_cdt,90.0,70.0,0.8,0.005957153763749635,0.005957153763749635,-5.1171875,0.0,0.0
opaque_13,0.9,0,comparison,A,B,A,non_cdt,90.0,70.0,0.8,0.8221891305219503,0.8221891305219503,1.53125,1.0,1.0
opaque_13,0.9,0,full,A,B,A,non_cdt,90.0,70.0,0.8,0.927363293639213,0.927363293639213,2.546875,1.0,1.0
opaque_13,0.99,0,none,V,U,V,non_cdt,99.0,61.0,0.8,0.9997388096809043,0.9997388096809043,8.25,1.0,1.0
opaque_13,0.99,0,variables,V,U,V,non_cdt,99.0,61.0,0.8,0.01098694263059318,0.01098694263059318,-4.5,0.0,0.0
opaque_13,0.99,0,formulas,V,U,V,non_cdt,99.0,61.0,0.8,0.0015011822567369915,0.0015011822567369915,-6.5,0.0,0.0
opaque_13,0.99,0,numeric_evs,V,U,V,non_cdt,99.0,61.0,0.8,0.0006263341581094201,0.0006263341581094201,-7.375,0.0,0.0
opaque_13,0.99,0,comparison,V,U,V,non_cdt,99.0,61.0,0.8,0.5,0.5,0.0,1.0,1.0
opaque_13,0.99,0,full,V,U,V,non_cdt,99.0,61.0,0.8,0.9998313472460109,0.9998313472460109,8.6875,1.0,1.0
opaque_14,0.5,0,none,Y,X,X,cdt,50.0,110.0,0.8,0.9999999978899676,2.110032371049897e-09,19.9765625,1.0,0.0
opaque_14,0.5,0,variables,Y,X,X,cdt,50.0,110.0,0.8,0.9999124970023934,8.75029976066255e-05,9.34375,1.0,0.0
opaque_14,0.5,0,formulas,Y,X,X,cdt,50.0,110.0,0.8,0.9996540083968218,0.000345991603178164,7.96875,1.0,0.0
opaque_14,0.5,0,numeric_evs,Y,X,X,cdt,50.0,110.0,0.8,0.5467381519846138,0.45326184801538616,0.1875,1.0,0.0
opaque_14,0.5,0,comparison,Y,X,X,cdt,50.0,110.0,0.8,0.9896718474806949,0.010328152519305078,4.5625,1.0,0.0
opaque_14,0.5,0,full,Y,X,X,cdt,50.0,110.0,0.8,0.9449947117065459,0.05500528829345408,2.84375,1.0,0.0
opaque_14,0.6,0,none,S,T,T,cdt,60.0,100.0,0.8,0.9810219632882344,0.018978036711765567,3.9453125,1.0,0.0
opaque_14,0.6,0,variables,S,T,T,cdt,60.0,100.0,0.8,0.024053552894426178,0.9759464471055739,-3.703125,0.0,1.0
opaque_14,0.6,0,formulas,S,T,T,cdt,60.0,100.0,0.8,0.014756983858159382,0.9852430161418406,-4.201171875,0.0,1.0
opaque_14,0.6,0,numeric_evs,S,T,T,cdt,60.0,100.0,0.8,0.0024726231566347748,0.9975273768433652,-6.0,0.0,1.0
opaque_14,0.6,0,comparison,S,T,T,cdt,60.0,100.0,0.8,0.00019716942196222918,0.9998028305780378,-8.53125,0.0,1.0
opaque_14,0.6,0,full,S,T,T,cdt,60.0,100.0,0.8,0.00014425986448478857,0.9998557401355153,-8.84375,0.0,1.0
opaque_14,0.7,0,none,U,V,V,cdt,70.0,90.0,0.8,0.9820137900379085,0.01798620996209155,4.0,1.0,0.0
opaque_14,0.7,0,variables,U,V,V,cdt,70.0,90.0,0.8,0.017986209962091555,0.9820137900379085,-4.0,0.0,1.0
opaque_14,0.7,0,formulas,U,V,V,cdt,70.0,90.0,0.8,2.4300240743279598e-05,0.9999756997592567,-10.625,0.0,1.0
opaque_14,0.7,0,numeric_evs,U,V,V,cdt,70.0,90.0,0.8,2.5109990926928157e-08,0.999999974890009,-17.5,0.0,1.0
opaque_14,0.7,0,comparison,U,V,V,cdt,70.0,90.0,0.8,1.9142874402601022e-07,0.9999998085712559,-15.46875,0.0,1.0
opaque_14,0.7,0,full,U,V,V,cdt,70.0,90.0,0.8,2.5057255528141044e-09,0.9999999974942745,-19.8046875,0.0,1.0
opaque_14,0.75,0,none,Y,X,X,cdt,75.0,85.0,0.8,0.9999999992820976,7.179024041903403e-10,21.0546875,1.0,0.0
opaque_14,0.75,0,variables,Y,X,X,cdt,75.0,85.0,0.8,0.9999177981052164,8.220189478358453e-05,9.40625,1.0,0.0
opaque_14,0.75,0,formulas,Y,X,X,cdt,75.0,85.0,0.8,0.9997468436278489,0.00025315637215106435,8.28125,1.0,0.0
opaque_14,0.75,0,numeric_evs,Y,X,X,cdt,75.0,85.0,0.8,0.7879311956428947,0.2120688043571053,1.3125,1.0,0.0
opaque_14,0.75,0,comparison,Y,X,X,cdt,75.0,85.0,0.8,0.9919380084717284,0.008061991528271584,4.8125,1.0,0.0
opaque_14,0.75,0,full,Y,X,X,cdt,75.0,85.0,0.8,0.9525741268224334,0.047425873177566635,3.0,1.0,0.0
opaque_14,0.8,0,none,V,U,tie,tie,80.0,80.0,0.8,0.9980732653366725,,6.25,1.0,
opaque_14,0.8,0,variables,V,U,tie,tie,80.0,80.0,0.8,0.005220125693558397,,-5.25,0.0,
opaque_14,0.8,0,formulas,V,U,tie,tie,80.0,80.0,0.8,0.0005884088185569387,,-7.4375,0.0,
opaque_14,0.8,0,numeric_evs,V,U,tie,tie,80.0,80.0,0.8,0.000519304864494927,,-7.5625,0.0,
opaque_14,0.8,0,comparison,V,U,tie,tie,80.0,80.0,0.8,0.0009110511944006454,,-7.0,0.0,
opaque_14,0.8,0,full,V,U,tie,tie,80.0,80.0,0.8,0.001410358496618023,,-6.5625,0.0,
opaque_14,0.85,0,none,L,J,L,non_cdt,85.0,75.0,0.8,8.939696304799167e-06,8.939696304799167e-06,-11.625,0.0,0.0
opaque_14,0.85,0,variables,L,J,L,non_cdt,85.0,75.0,0.8,2.5505415736574268e-08,2.5505415736574268e-08,-17.484375,0.0,0.0
opaque_14,0.85,0,formulas,L,J,L,non_cdt,85.0,75.0,0.8,1.0632239274823535e-08,1.0632239274823535e-08,-18.359375,0.0,0.0
opaque_14,0.85,0,numeric_evs,L,J,L,non_cdt,85.0,75.0,0.8,3.156126029050899e-07,3.156126029050899e-07,-14.96875,0.0,0.0
opaque_14,0.85,0,comparison,L,J,L,non_cdt,85.0,75.0,0.8,4.73790557938118e-07,4.73790557938118e-07,-14.5625,0.0,0.0
opaque_14,0.85,0,full,L,J,L,non_cdt,85.0,75.0,0.8,1.7061832388634167e-06,1.7061832388634167e-06,-13.28125,0.0,0.0
opaque_14,0.9,0,none,U,V,U,non_cdt,90.0,70.0,0.8,0.9399133498259924,0.9399133498259924,2.75,1.0,1.0
opaque_14,0.9,0,variables,U,V,U,non_cdt,90.0,70.0,0.8,3.535625074174431e-05,3.535625074174431e-05,-10.25,0.0,0.0
opaque_14,0.9,0,formulas,U,V,U,non_cdt,90.0,70.0,0.8,1.1478768127080351e-05,1.1478768127080351e-05,-11.375,0.0,0.0
opaque_14,0.9,0,numeric_evs,U,V,U,non_cdt,90.0,70.0,0.8,3.288749065460498e-06,3.288749065460498e-06,-12.625,0.0,0.0
opaque_14,0.9,0,comparison,U,V,U,non_cdt,90.0,70.0,0.8,0.00031503869408133935,0.00031503869408133935,-8.0625,0.0,0.0
opaque_14,0.9,0,full,U,V,U,non_cdt,90.0,70.0,0.8,0.0038244836446372104,0.0038244836446372104,-5.5625,0.0,0.0
opaque_14,0.99,0,none,M,K,M,non_cdt,99.0,61.0,0.8,7.646537350121258e-06,7.646537350121258e-06,-11.78125,0.0,0.0
opaque_14,0.99,0,variables,M,K,M,non_cdt,99.0,61.0,0.8,1.310148953402118e-09,1.310148953402118e-09,-20.453125,0.0,0.0
opaque_14,0.99,0,formulas,M,K,M,non_cdt,99.0,61.0,0.8,2.4097327145752005e-09,2.4097327145752005e-09,-19.84375,0.0,0.0
opaque_14,0.99,0,numeric_evs,M,K,M,non_cdt,99.0,61.0,0.8,9.198689450198668e-11,9.198689450198668e-11,-23.109375,0.0,0.0
opaque_14,0.99,0,comparison,M,K,M,non_cdt,99.0,61.0,0.8,3.124988842251519e-08,3.124988842251519e-08,-17.28125,0.0,0.0
opaque_14,0.99,0,full,M,K,M,non_cdt,99.0,61.0,0.8,2.250845045411624e-08,2.250845045411624e-08,-17.609375,0.0,0.0
opaque_15,0.5,0,none,P,Q,Q,cdt,50.0,110.0,0.8,9.422445939071363e-07,0.9999990577554061,-13.875,0.0,1.0
opaque_15,0.5,0,variables,P,Q,Q,cdt,50.0,110.0,0.8,7.136016966469827e-11,0.9999999999286399,-23.36328125,0.0,1.0
opaque_15,0.5,0,formulas,P,Q,Q,cdt,50.0,110.0,0.8,2.409013368247019e-11,0.9999999999759098,-24.44921875,0.0,1.0
opaque_15,0.5,0,numeric_evs,P,Q,Q,cdt,50.0,110.0,0.8,2.4410818005152194e-14,0.9999999999999756,-31.34375,0.0,1.0
opaque_15,0.5,0,comparison,P,Q,Q,cdt,50.0,110.0,0.8,1.060357599152272e-13,0.999999999999894,-29.875,0.0,1.0
opaque_15,0.5,0,full,P,Q,Q,cdt,50.0,110.0,0.8,8.703945206726336e-15,0.9999999999999913,-32.375,0.0,1.0
opaque_15,0.6,0,none,X,Y,Y,cdt,60.0,100.0,0.8,7.042270789801306e-08,0.9999999295772921,-16.46875,0.0,1.0
opaque_15,0.6,0,variables,X,Y,Y,cdt,60.0,100.0,0.8,1.380886839109696e-10,0.9999999998619113,-22.703125,0.0,1.0
opaque_15,0.6,0,formulas,X,Y,Y,cdt,60.0,100.0,0.8,1.6494803596672497e-10,0.999999999835052,-22.525390625,0.0,1.0
opaque_15,0.6,0,numeric_evs,X,Y,Y,cdt,60.0,100.0,0.8,3.8930688016641315e-11,0.9999999999610694,-23.96923828125,0.0,1.0
opaque_15,0.6,0,comparison,X,Y,Y,cdt,60.0,100.0,0.8,7.133886727141555e-13,0.9999999999992866,-27.96875,0.0,1.0
opaque_15,0.6,0,full,X,Y,Y,cdt,60.0,100.0,0.8,7.5939828915895e-13,0.9999999999992406,-27.90625,0.0,1.0
opaque_15,0.7,0,none,Q,P,P,cdt,70.0,90.0,0.8,0.9999998461826772,1.538173227677575e-07,15.6875,1.0,0.0
opaque_15,0.7,0,variables,Q,P,P,cdt,70.0,90.0,0.8,0.9999910603036951,8.939696304888223e-06,11.625,1.0,0.0
opaque_15,0.7,0,formulas,Q,P,P,cdt,70.0,90.0,0.8,0.9999657315094574,3.4268490542554986e-05,10.28125,1.0,0.0
opaque_15,0.7,0,numeric_evs,Q,P,P,cdt,70.0,90.0,0.8,0.9992445943672705,0.0007554056327294667,7.1875,1.0,0.0
opaque_15,0.7,0,comparison,Q,P,P,cdt,70.0,90.0,0.8,0.9986329743543437,0.0013670256456562724,6.59375,1.0,0.0
opaque_15,0.7,0,full,Q,P,P,cdt,70.0,90.0,0.8,0.9808759632491112,0.019124036750888807,3.9375,1.0,0.0
opaque_15,0.75,0,none,V,U,U,cdt,75.0,85.0,0.8,0.991422514586288,0.00857748541371195,4.75,1.0,0.0
opaque_15,0.75,0,variables,V,U,U,cdt,75.0,85.0,0.8,0.002800926967120973,0.997199073032879,-5.875,0.0,1.0
opaque_15,0.75,0,formulas,V,U,U,cdt,75.0,85.0,0.8,0.004609572179374208,0.9953904278206258,-5.375,0.0,1.0
opaque_15,0.75,0,numeric_evs,V,U,U,cdt,75.0,85.0,0.8,9.516251694168764e-06,0.9999904837483058,-11.5625,0.0,1.0
opaque_15,0.75,0,comparison,V,U,U,cdt,75.0,85.0,0.8,2.902311985211097e-06,0.9999970976880148,-12.75,0.0,1.0
opaque_15,0.75,0,full,V,U,U,cdt,75.0,85.0,0.8,8.39807203495153e-06,0.9999916019279651,-11.6875,0.0,1.0
opaque_15,0.8,0,none,A,B,tie,tie,80.0,80.0,0.8,0.665410558746814,,0.6875,1.0,
opaque_15,0.8,0,variables,A,B,tie,tie,80.0,80.0,0.8,0.021031995194200234,,-3.8404541015625,0.0,
opaque_15,0.8,0,formulas,A,B,tie,tie,80.0,80.0,0.8,0.019456574982290992,,-3.919921875,0.0,
opaque_15,0.8,0,numeric_evs,A,B,tie,tie,80.0,80.0,0.8,0.022392828179571472,,-3.7763671875,0.0,
opaque_15,0.8,0,comparison,A,B,tie,tie,80.0,80.0,0.8,0.00984080589225902,,-4.611328125,0.0,
opaque_15,0.8,0,full,A,B,tie,tie,80.0,80.0,0.8,0.06119922577327549,,-2.73046875,0.0,
opaque_15,0.85,0,none,M,K,M,non_cdt,85.0,75.0,0.8,1.8370861928652627e-08,1.8370861928652627e-08,-17.8125,0.0,0.0
opaque_15,0.85,0,variables,M,K,M,non_cdt,85.0,75.0,0.8,5.3655480455623367e-11,5.3655480455623367e-11,-23.6484375,0.0,0.0
opaque_15,0.85,0,formulas,M,K,M,non_cdt,85.0,75.0,0.8,1.7592954735057805e-10,1.7592954735057805e-10,-22.4609375,0.0,0.0
opaque_15,0.85,0,numeric_evs,M,K,M,non_cdt,85.0,75.0,0.8,8.677780804233222e-09,8.677780804233222e-09,-18.5625,0.0,0.0
opaque_15,0.85,0,comparison,M,K,M,non_cdt,85.0,75.0,0.8,9.889523148500171e-10,9.889523148500171e-10,-20.734375,0.0,0.0
opaque_15,0.85,0,full,M,K,M,non_cdt,85.0,75.0,0.8,1.1979305557162662e-07,1.1979305557162662e-07,-15.9375,0.0,0.0
opaque_15,0.9,0,none,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999998684330687,0.9999998684330687,15.84375,1.0,1.0
opaque_15,0.9,0,variables,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999888743925112,0.9999888743925112,11.40625,1.0,1.0
opaque_15,0.9,0,formulas,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999756997592568,0.9999756997592568,10.625,1.0,1.0
opaque_15,0.9,0,numeric_evs,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999978092184174,0.9999978092184174,13.03125,1.0,1.0
opaque_15,0.9,0,comparison,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999981837775962,0.9999981837775962,13.21875,1.0,1.0
opaque_15,0.9,0,full,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999999895325983,0.9999999895325983,18.375,1.0,1.0
opaque_15,0.99,0,none,P,Q,P,non_cdt,99.0,61.0,0.8,6.681516500435411e-07,6.681516500435411e-07,-14.21875,0.0,0.0
opaque_15,0.99,0,variables,P,Q,P,non_cdt,99.0,61.0,0.8,2.0807593473110227e-11,2.0807593473110227e-11,-24.595703125,0.0,0.0
opaque_15,0.99,0,formulas,P,Q,P,non_cdt,99.0,61.0,0.8,1.8982568599164342e-11,1.8982568599164342e-11,-24.6875,0.0,0.0
opaque_15,0.99,0,numeric_evs,P,Q,P,non_cdt,99.0,61.0,0.8,1.8217017941423524e-12,1.8217017941423524e-12,-27.03125,0.0,0.0
opaque_15,0.99,0,comparison,P,Q,P,non_cdt,99.0,61.0,0.8,2.646573631904765e-09,2.646573631904765e-09,-19.75,0.0,0.0
opaque_15,0.99,0,full,P,Q,P,non_cdt,99.0,61.0,0.8,1.4449800373124837e-07,1.4449800373124837e-07,-15.75,0.0,0.0
opaque_16,0.5,0,none,K,M,M,cdt,50.0,110.0,0.8,0.999999996905842,3.0941580408949676e-09,19.59375,1.0,0.0
opaque_16,0.5,0,variables,K,M,M,cdt,50.0,110.0,0.8,0.999999653367379,3.466326210510573e-07,14.875,1.0,0.0
opaque_16,0.5,0,formulas,K,M,M,cdt,50.0,110.0,0.8,0.9999967112509346,3.2887490654109897e-06,12.625,1.0,0.0
opaque_16,0.5,0,numeric_evs,K,M,M,cdt,50.0,110.0,0.8,0.9046505351008906,0.09534946489910945,2.25,1.0,0.0
opaque_16,0.5,0,comparison,K,M,M,cdt,50.0,110.0,0.8,0.9995121428772178,0.0004878571227822093,7.625,1.0,0.0
opaque_16,0.5,0,full,K,M,M,cdt,50.0,110.0,0.8,0.13296424019782924,0.8670357598021707,-1.875,0.0,1.0
opaque_16,0.6,0,none,K,M,M,cdt,60.0,100.0,0.8,0.9999999998672013,1.3279866095672332e-10,22.7421875,1.0,0.0
opaque_16,0.6,0,variables,K,M,M,cdt,60.0,100.0,0.8,0.9999985406237789,1.4593762210912686e-06,13.4375,1.0,0.0
opaque_16,0.6,0,formulas,K,M,M,cdt,60.0,100.0,0.8,0.9999918603073751,8.13969262491998e-06,11.71875,1.0,0.0
opaque_16,0.6,0,numeric_evs,K,M,M,cdt,60.0,100.0,0.8,0.9998911030899734,0.00010889691002657909,9.125,1.0,0.0
opaque_16,0.6,0,comparison,K,M,M,cdt,60.0,100.0,0.8,0.9935117304033434,0.006488269596656604,5.03125,1.0,0.0
opaque_16,0.6,0,full,K,M,M,cdt,60.0,100.0,0.8,0.9241418199787566,0.07585818002124345,2.5,1.0,0.0
opaque_16,0.7,0,none,Y,X,X,cdt,70.0,90.0,0.8,0.9999999993203037,6.796962992439148e-10,21.109375,1.0,0.0
opaque_16,0.7,0,variables,Y,X,X,cdt,70.0,90.0,0.8,0.9999999338439879,6.615601211290567e-08,16.53125,1.0,0.0
opaque_16,0.7,0,formulas,Y,X,X,cdt,70.0,90.0,0.8,0.999999850915138,1.4908486201115068e-07,15.71875,1.0,0.0
opaque_16,0.7,0,numeric_evs,Y,X,X,cdt,70.0,90.0,0.8,0.9724147177732099,0.02758528222679013,3.5625,1.0,0.0
opaque_16,0.7,0,comparison,Y,X,X,cdt,70.0,90.0,0.8,0.9990302480322174,0.000969751967782595,6.9375,1.0,0.0
opaque_16,0.7,0,full,Y,X,X,cdt,70.0,90.0,0.8,0.5156199157230156,0.4843800842769844,0.0625,1.0,0.0
opaque_16,0.75,0,none,Y,X,X,cdt,75.0,85.0,0.8,0.9999999992820976,7.179024041903403e-10,21.0546875,1.0,0.0
opaque_16,0.75,0,variables,Y,X,X,cdt,75.0,85.0,0.8,0.9999999378521779,6.214782211078074e-08,16.59375,1.0,0.0
opaque_16,0.75,0,formulas,Y,X,X,cdt,75.0,85.0,0.8,0.999999808571256,1.914287439674922e-07,15.46875,1.0,0.0
